Epoch,MRAD,Exploitability
130900,0.06789819896221161,0.0025100638158619404
131000,0.06448294222354889,0.0022837508004158735
131100,0.06896063685417175,0.002582521177828312
131200,0.0662379041314125,0.002447816776111722
131300,0.06418044120073318,0.0023573979269713163
131400,0.0685008242726326,0.002638245467096567
131500,0.06911585479974747,0.0026524862041696906
131600,0.06627850979566574,0.0023973897332325578
131700,0.06883613020181656,0.002460367395542562
131800,0.06745537370443344,0.0023732082918286324
131900,0.06610464304685593,0.002236510394141078
132000,0.0689530223608017,0.0024685320677235723
132100,0.06129130721092224,0.00208780518732965
132200,0.06512969732284546,0.0024262890219688416
132300,0.06764611601829529,0.0024531810777261853
132400,0.06711962819099426,0.0024729821598157287
132500,0.06544015556573868,0.0022278577089309692
132600,0.066543348133564,0.0023518791422247887
132700,0.06632278859615326,0.002430999302305281
132800,0.068712018430233,0.0026367090176790953
132900,0.0643574669957161,0.0023399520432576537
133000,0.05849291756749153,0.0020715591963380575
133100,0.06616616249084473,0.0024642577627673745
133200,0.06477200239896774,0.0023595786187797785
133300,0.06508748978376389,0.002222739509306848
133400,0.06581462174654007,0.0023264039773494005
133500,0.06702877581119537,0.0024566611973568797
133600,0.06623411923646927,0.0024535185657441616
133700,0.062343765050172806,0.002129711792804301
133800,0.06491861492395401,0.0023625470930710435
133900,0.06652208417654037,0.002371243666857481
134000,0.06611624360084534,0.002349298563785851
134100,0.06640426069498062,0.002294620731845498
134200,0.0662173256278038,0.002280628774315119
134300,0.0644286721944809,0.0021650620037689805
134400,0.06821434944868088,0.0023886451963335276
134500,0.06560870260000229,0.002236574189737439
134600,0.06271868199110031,0.0021217065514065325
134700,0.06612925976514816,0.002357765333727002
134800,0.06287725269794464,0.002137843519449234
134900,0.06415466219186783,0.0021531678503379226
135000,0.06438154727220535,0.0022113776649348438
135100,0.06205235794186592,0.0021677674958482385
135200,0.06470704078674316,0.0022372687235474586
135300,0.06929643452167511,0.0025506140664219856
135400,0.0610983744263649,0.002052127383649349
135500,0.06789057701826096,0.0025133092422038317
135600,0.06322785466909409,0.002224845695309341
135700,0.06668304651975632,0.002530642435885966
135800,0.06349886208772659,0.0022034624125808477
135900,0.06146923452615738,0.002082709805108607
136000,0.06425386667251587,0.0024520785082131624
136100,0.06478370726108551,0.002408284810371697
136200,0.0644133985042572,0.0022952682338654995
136300,0.064692921936512,0.0022172194439917803
136400,0.0625271275639534,0.002052083145827055
136500,0.06450213491916656,0.0021730936132371426
136600,0.06224644184112549,0.002111108391545713
136700,0.06565587967634201,0.0024965779157355428
136800,0.06520459055900574,0.0023571456549689174
136900,0.06548886746168137,0.002412633446510881
137000,0.061483681201934814,0.0021245875977911055
137100,0.06569511443376541,0.002299840794876218
137200,0.06662696599960327,0.002438539289869368
137300,0.06295330077409744,0.002143074758350849
137400,0.06202995777130127,0.0022396851563826203
137500,0.06567490845918655,0.0024290357250720263
137600,0.061779506504535675,0.002096489304676652
137700,0.0636913925409317,0.0022367192432284355
137800,0.06722362339496613,0.002460792544297874
137900,0.06375055015087128,0.0023111337795853615
138000,0.07015670835971832,0.0026876641204580665
138100,0.06660232692956924,0.0026281678583472967
138200,0.06700092554092407,0.0027639816398732364
138300,0.06505639851093292,0.00236228562425822
138400,0.06666092574596405,0.002477674395777285
138500,0.0677139088511467,0.0026075600180774927
138600,0.06772714853286743,0.002506493008695543
138700,0.06796420365571976,0.002470110426656902
138800,0.0643991231918335,0.0022994513856247067
138900,0.0671357661485672,0.00255437137093395
139000,0.06736165285110474,0.002551478333771229
139100,0.06158274784684181,0.0021965918131172657
139200,0.06458210200071335,0.0024846813175827265
139300,0.06575900316238403,0.0024884591111913323
139400,0.06651919335126877,0.0024420005502179265
139500,0.06828619539737701,0.002627932350151241
139600,0.07075302302837372,0.002672416507266462
139700,0.06759573519229889,0.002512304112315178
139800,0.07052198797464371,0.0027362520340830088
139900,0.06642153859138489,0.0024958400754258037
140000,0.0685843974351883,0.0026357946917414665
140100,0.06192733719944954,0.0022499621263705194
140200,0.06340344995260239,0.0022640456445515156
140300,0.06920574605464935,0.002720425487495959
140400,0.06690727919340134,0.0024908166378736496
140500,0.06673584878444672,0.002615662757307291
140600,0.06609524041414261,0.002499932888895273
140700,0.0654282197356224,0.0024373410269618034
140800,0.06852186471223831,0.002583711175248027
140900,0.06707975268363953,0.0025236576329916716
141000,0.06564869731664658,0.002348237787373364
141100,0.06530947983264923,0.002414888294879347
141200,0.06577134877443314,0.0023477852228097618
141300,0.06331213563680649,0.0022707278840243816
141400,0.07007555663585663,0.002696935669519007
141500,0.06783365458250046,0.0026020865188911557
141600,0.06595690548419952,0.002407008083537221
141700,0.06480873376131058,0.002362199651543051
141800,0.06513148546218872,0.0023825832176953554
141900,0.07326477020978928,0.0029191281646490097
142000,0.06571969389915466,0.002414344751741737
142100,0.06866324692964554,0.002694462309591472
142200,0.0693422481417656,0.0026354931760579348
142300,0.06987206637859344,0.002757446374744177
142400,0.0715148076415062,0.0027308420976623893
142500,0.07022854685783386,0.0026624242309480906
142600,0.06593020260334015,0.0023543424322269857
142700,0.06985311210155487,0.0026917288778349757
142800,0.06640072911977768,0.0023744721547700465
142900,0.0638081505894661,0.0022531930590048432
143000,0.06525562703609467,0.0023255100240930915
143100,0.06809219717979431,0.0025121087674051523
143200,0.06650438159704208,0.0024059308925643563
143300,0.06725272536277771,0.0024707727134227753
143400,0.06627380102872849,0.002433076733723283
143500,0.06838516891002655,0.0024511608062312007
143600,0.07135084271430969,0.002597432117909193
143700,0.06796332448720932,0.0023610488860867918
143800,0.06821221858263016,0.0024563868064433336
143900,0.06746387481689453,0.002358344499953091
144000,0.0674315020442009,0.002375252894125879
144100,0.0692298412322998,0.0024639838375151157
144200,0.06972552835941315,0.002505921176634729
144300,0.06692837178707123,0.002410290762782097
144400,0.06768940389156342,0.0025259448448196054
144500,0.06866148859262466,0.002480728318914771
144600,0.06862471997737885,0.0025378186255693436
144700,0.0633169412612915,0.0021754351328127086
144800,0.06816311925649643,0.002407048945315182
144900,0.07220704108476639,0.0026737296720966697
145000,0.07353921234607697,0.002903793123550713
145100,0.06723065674304962,0.0026080532697960734
145200,0.07201653718948364,0.002861405606381595
145300,0.06625507026910782,0.0024666081881150603
145400,0.07104678452014923,0.0028056224109604955
145500,0.07302491366863251,0.0028443915070965886
145600,0.06592065840959549,0.0022967748809605837
145700,0.06941701471805573,0.002673397888429463
145800,0.06683889776468277,0.0023850761353969574
145900,0.06452348083257675,0.002322296903003007
146000,0.0655759796500206,0.002306230890098959
146100,0.06680963933467865,0.0024256291799247265
146200,0.0639244019985199,0.002307393355295062
146300,0.06317798048257828,0.002230303594842553
146400,0.06808255612850189,0.002544409711845219
146500,0.06785072386264801,0.002497656038030982
146600,0.06682023406028748,0.0025238814996555448
146700,0.06680461019277573,0.002385854721069336
146800,0.0631621703505516,0.002178708033170551
146900,0.06393879652023315,0.0022465541842393577
147000,0.07028254866600037,0.002555979765020311
147100,0.0661374181509018,0.0023224754258990288
147200,0.0663500428199768,0.0023508600424975157
147300,0.06753289699554443,0.0024493407690897584
147400,0.07357771694660187,0.0029301554895937443
147500,0.06754561513662338,0.002426977618597448
147600,0.06715065985918045,0.0023423939710482955
147700,0.06881829351186752,0.0025185656268149614
147800,0.06935393810272217,0.0024925845209509134
147900,0.07045292854309082,0.0026598444674164057
148000,0.07279089838266373,0.0027284560492262244
148100,0.07370442152023315,0.0027923417510464787
148200,0.06516711413860321,0.0022236674558371305
148300,0.06782498955726624,0.002456597751006484
148400,0.06917718797922134,0.0024934549583122134
148500,0.06657824665307999,0.0024418446701020002
148600,0.06886830180883408,0.002433387329801917
148700,0.07085631042718887,0.0026180902495980263
148800,0.06978195160627365,0.002480779425241053
148900,0.06896872818470001,0.0024966445052996278
149000,0.06849077343940735,0.002471809391863644
149100,0.06761980801820755,0.0023625361500307918
149200,0.06947971880435944,0.002597153070382774
149300,0.06934068351984024,0.0026191845536231995
149400,0.06761419028043747,0.002405326464213431
149500,0.06597498059272766,0.002412512432783842
149600,0.06683769077062607,0.0024839165853336453
149700,0.0715075209736824,0.0026826433604583144
149800,0.06440246850252151,0.0022727670148015022
149900,0.06753545999526978,0.002481403644196689
150000,0.06662795692682266,0.002407935622613877
150100,0.06736646592617035,0.002408287371508777
150200,0.06875419616699219,0.0025503027718514204
150300,0.06749124079942703,0.002487821562681347
150400,0.06872772425413132,0.0025951347779482603
150500,0.0693931132555008,0.0026893383474089205
150600,0.06502164900302887,0.0023340742336586118
150700,0.0668296068906784,0.00240027072140947
150800,0.06786098331212997,0.002618018537759781
150900,0.0702088475227356,0.0027411472983658314
151000,0.06419319659471512,0.0022328378981910646
151100,0.06385441869497299,0.0022728840121999383
151200,0.07080942392349243,0.00261177949141711
151300,0.06737332046031952,0.002436563721857965
151400,0.0634143203496933,0.002171760657802224
151500,0.06777431815862656,0.0023748811800032854
151600,0.06623022258281708,0.002352161565795541
151700,0.058296170085668564,0.0018672992591746151
151800,0.06892919540405273,0.0025070668198168278
151900,0.06400808691978455,0.002255975909065455
152000,0.06478334963321686,0.0022635492496192455
152100,0.07253728806972504,0.002625078661367297
152200,0.07021307200193405,0.0025314552476629615
152300,0.06718967854976654,0.0023534161737188697
152400,0.0659368485212326,0.0022949279518797994
152500,0.06543922424316406,0.002232367522083223
152600,0.0651826411485672,0.0023387850960716605
152700,0.06520414352416992,0.0022104695672169328
152800,0.0667295977473259,0.002377074386458844
152900,0.065181203186512,0.0021916930563747883
153000,0.06756848841905594,0.002417118812445551
153100,0.06662208586931229,0.002287511946633458
153200,0.06376229226589203,0.0021575557184405625
153300,0.061847563832998276,0.002120790595654398
153400,0.06311564147472382,0.0021366330911405385
153500,0.06559638679027557,0.0022895056754350662
153600,0.06814727932214737,0.002469936851412058
153700,0.06619028002023697,0.0023184469901025295
153800,0.06652448326349258,0.0023706565843895078
153900,0.0674719586968422,0.0024642656790092587
154000,0.06831566244363785,0.002422506455332041
154100,0.07036501169204712,0.002610288211144507
154200,0.06606371700763702,0.0023016182240098715
154300,0.06341151148080826,0.0021570735843852162
154400,0.06567772477865219,0.0022678434615954757
154500,0.06830671429634094,0.002480129594914615
154600,0.0701531320810318,0.002606542082503438
154700,0.07121384888887405,0.0027754093753173947
154800,0.07120325416326523,0.002738116425462067
154900,0.06850447505712509,0.0024658882757648826
155000,0.070424884557724,0.0024842391721904278
155100,0.07252366095781326,0.0026692963438108563
155200,0.06995876878499985,0.0025563855888321996
155300,0.06852137297391891,0.0024898714618757367
155400,0.07076127827167511,0.002629451104439795
155500,0.06621890515089035,0.00239349901676178
155600,0.0662742480635643,0.0022990424185991287
155700,0.06803784519433975,0.0024019719567149878
155800,0.06544303148984909,0.002300163498148322
155900,0.06538362801074982,0.0021818592213094234
156000,0.06578773260116577,0.0022162371315062046
156100,0.06418819725513458,0.002159880241379142
156200,0.06901755928993225,0.0025458711897954345
156300,0.06950674951076508,0.002446382772177458
156400,0.06732356548309326,0.002451692009344697
156500,0.06963343173265457,0.002567850984632969
156600,0.07228350639343262,0.0027982419123873115
156700,0.06655345112085342,0.0023351311683654785
156800,0.06865689158439636,0.002512394334189594
156900,0.069411501288414,0.0025761359138414264
157000,0.06666947156190872,0.0024481479777023196
157100,0.0695526972413063,0.0025653585325926542
157200,0.07161812484264374,0.0026564387371763587
157300,0.06999990344047546,0.002576795290224254
157400,0.0671020895242691,0.002410029643215239
157500,0.06863974034786224,0.0025162496604025364
157600,0.06769917905330658,0.002441817196086049
157700,0.06964778900146484,0.002482100040651858
157800,0.06810569763183594,0.002502224873751402
157900,0.06887464970350266,0.002474121516570449
158000,0.06657451391220093,0.002375312615185976
158100,0.06590602546930313,0.002246488817036152
158200,0.06966225802898407,0.002581082982942462
158300,0.06786122173070908,0.002401591744273901
158400,0.0684366300702095,0.002459067269228399
158500,0.06685668975114822,0.0024504840839654207
158600,0.06973454356193542,0.002552251215092838
158700,0.06803479790687561,0.00236437504645437
158800,0.0652342289686203,0.0022290567867457867
158900,0.06682813167572021,0.0023091003531590104
159000,0.06604350358247757,0.002261376881506294
159100,0.06499515473842621,0.0022516921162605286
159200,0.06767614185810089,0.0023736378643661737
159300,0.06357909739017487,0.002177530899643898
159400,0.059215303510427475,0.0019830488599836826
159500,0.05996907874941826,0.0018652405124157667
159600,0.06435533612966537,0.0021888859337195754
159700,0.06985961645841599,0.0025704307481646538
159800,0.06503269076347351,0.0022473566932603717
159900,0.06738858669996262,0.002364726737141609
160000,0.06476900726556778,0.002227507997304201
160100,0.06406621634960175,0.002219721267465502
160200,0.06266583502292633,0.002091637346893549
160300,0.06425151973962784,0.002100885845720768
160400,0.06858247518539429,0.002377544646151364
160500,0.06849328428506851,0.0023479245137423277
160600,0.06168196350336075,0.0020757929305545986
160700,0.06625209748744965,0.0022589839063584805
160800,0.06607452034950256,0.0022797323763370514
160900,0.06424807012081146,0.002114846254698932
161000,0.06301165372133255,0.0021126912906765938
161100,0.06508313864469528,0.002198996488004923
161200,0.06256510317325592,0.0021378820529207587
161300,0.06392251700162888,0.002149370382539928
161400,0.0668882429599762,0.0022873737616464496
161500,0.06530921161174774,0.002253552549518645
161600,0.06472475081682205,0.0021570277167484164
161700,0.06447155773639679,0.002154295681975782
161800,0.06129088252782822,0.0020754063152708113
161900,0.06532780826091766,0.002216598019003868
162000,0.06204633787274361,0.002103914855979383
162100,0.06339842081069946,0.002169912157114595
162200,0.06127604842185974,0.0019546658149920404
162300,0.06205253303050995,0.0021079237340018153
162400,0.0633961483836174,0.0021878837142139673
162500,0.06460826843976974,0.0021574486745521426
162600,0.06872386485338211,0.0024185831425711513
162700,0.06448305398225784,0.002362015889957547
162800,0.0688074380159378,0.0024562389589846134
162900,0.06693179905414581,0.002366771805100143
163000,0.06677290052175522,0.002432073117233813
163100,0.06465920060873032,0.0022196003701537848
163200,0.06625951081514359,0.002328922040760517
163300,0.06493935734033585,0.002269707270897925
163400,0.06858997046947479,0.002376768388785422
163500,0.0627284049987793,0.0020465163979679346
163600,0.06355348229408264,0.0021698129130527377
163700,0.060642000287771225,0.002035095531027764
163800,0.06263408809900284,0.0021387282758951187
163900,0.06695248186588287,0.0023380893981084228
164000,0.06401319801807404,0.0022023916244506836
164100,0.061072006821632385,0.002050031558610499
164200,0.060391865670681,0.0020768638933077455
164300,0.05864323675632477,0.001879275543615222
164400,0.059558041393756866,0.0018453184165991843
164500,0.06062214449048042,0.0019935931777581573
164600,0.06512724608182907,0.0021889854688197374
164700,0.06049821898341179,0.001977737294510007
164800,0.06380447745323181,0.002201613155193627
164900,0.06391622871160507,0.0021662687649950385
165000,0.06419093161821365,0.002265477378387004
165100,0.05984512344002724,0.0019415043643675745
165200,0.05992062762379646,0.0021150712273083627
165300,0.06334507465362549,0.0021660318598151207
165400,0.06408264487981796,0.0022029936080798507
165500,0.062477100640535355,0.002134641748853028
165600,0.06242379546165466,0.002067972323857248
165700,0.06007581576704979,0.0019747268524952233
165800,0.06082699075341225,0.0020054091000929475
165900,0.06641395390033722,0.0023177959956228733
166000,0.06450578570365906,0.0022999283391982317
166100,0.06377343088388443,0.0022749827476218343
166200,0.06795675307512283,0.0025805883342400193
166300,0.06632516533136368,0.002268406911753118
166400,0.0660955160856247,0.002301944186910987
166500,0.06267154216766357,0.0020310592371970415
166600,0.06698954105377197,0.0023330856347456574
166700,0.06095539405941963,0.001962419191841036
166800,0.060899768024683,0.0020011719316244125
166900,0.06647425889968872,0.0023496445501223207
167000,0.06556472927331924,0.0022546780528500676
167100,0.06247873604297638,0.0021499590948224068
167200,0.06465577334165573,0.0023362694773823023
167300,0.06570759415626526,0.002439403091557324
167400,0.0637531653046608,0.0022330828942358494
167500,0.06228313595056534,0.0020880901720374823
167600,0.06160903349518776,0.0021571732359007
167700,0.06194482371211052,0.002097923308610916
167800,0.06345153599977493,0.002190345316193998
167900,0.05787033960223198,0.001820686855353415
168000,0.06136481836438179,0.002100585028529167
168100,0.062178775668144226,0.0021600526524707675
168200,0.06077353656291962,0.0021666461834684014
168300,0.059959255158901215,0.0020877618226222694
168400,0.0632200837135315,0.0022094438318163157
168500,0.05883133411407471,0.0019057216704823077
168600,0.05959225073456764,0.002040422987192869
168700,0.05971477925777435,0.0019384424667805433
168800,0.06500908732414246,0.0023456650087609887
168900,0.06600446254014969,0.002346184221096337
169000,0.06386879086494446,0.0022785707842558622
169100,0.06445343792438507,0.002285883529111743
169200,0.06350796669721603,0.002285911818034947
169300,0.06372281908988953,0.00233258749358356
169400,0.06330978125333786,0.0022172158351168036
169500,0.06298337876796722,0.002227366087026894
169600,0.06410440802574158,0.0023197269765660167
169700,0.06593993306159973,0.002311004209332168
169800,0.06418764591217041,0.002337645390070975
169900,0.06447076052427292,0.002393021830357611
170000,0.06391342729330063,0.0023062563268467784
170100,0.06719284504652023,0.00240389839746058
170200,0.06442811340093613,0.0022336782421916723
170300,0.06371667236089706,0.002233430161140859
170400,0.06325893849134445,0.0021904484601691365
170500,0.06439927965402603,0.0022417124127969146
170600,0.06374961137771606,0.002294282545335591
170700,0.05996806174516678,0.0020022120443172753
170800,0.05977080389857292,0.0020215524127706885
170900,0.06500707566738129,0.0023590793134644628
171000,0.06646224111318588,0.0024089644430205226
171100,0.06251367181539536,0.002130227047018707
171200,0.06504252552986145,0.002321090898476541
171300,0.06507551670074463,0.002230989281088114
171400,0.06526527553796768,0.0022448409581556916
171500,0.06169739365577698,0.0020675581181421876
171600,0.06434877961874008,0.0021584018832072616
171700,0.0626150444149971,0.002017232356593013
171800,0.05975336581468582,0.0019817760912701488
171900,0.06151546165347099,0.0020379197085276246
172000,0.06251701712608337,0.0020293265115469694
172100,0.06150119751691818,0.0020555920200422406
172200,0.06091979518532753,0.002060186001472175
172300,0.061836037784814835,0.002091889618895948
172400,0.061173152178525925,0.001989091164432466
172500,0.061265092343091965,0.0020273104310035706
172600,0.06207364425063133,0.002014562312979251
172700,0.06306424736976624,0.0020998292602598667
172800,0.06316255778074265,0.0021684954408556223
172900,0.06190815195441246,0.0020706901559606194
173000,0.06411530822515488,0.002127116546034813
173100,0.06255482882261276,0.002075404394418001
173200,0.06223900988698006,0.002040705760009587
173300,0.06329205632209778,0.002101871883496642
173400,0.06444618850946426,0.0022511244751513004
173500,0.06124889478087425,0.002067193272523582
173600,0.06397350132465363,0.002159762312658131
173700,0.062084563076496124,0.00208585022483021
173800,0.05979306250810623,0.0020160743151791394
173900,0.058183420449495316,0.001998795138206333
174000,0.06545329838991165,0.0022866273066028953
174100,0.062191832810640335,0.002005930000450462
174200,0.0646364837884903,0.0022032061824575067
174300,0.05865409970283508,0.0019022821797989309
174400,0.06337373703718185,0.0022299261181615293
174500,0.06226939707994461,0.002077646611724049
174600,0.06363067775964737,0.0022277392563410103
174700,0.06433015316724777,0.002168086590245366
174800,0.05724332481622696,0.0018557306029833853
174900,0.05846208706498146,0.0018655183957889676
175000,0.0596502460539341,0.0019753185333684087
175100,0.06048940494656563,0.0020298943272791803
175200,0.06073538586497307,0.001985793118365109
175300,0.05744623392820358,0.0018536776187829673
175400,0.059851452708244324,0.0019649642636068165
175500,0.058944687247276306,0.001911854837089777
175600,0.06160317361354828,0.0020163532462902367
175700,0.06667492538690567,0.002335500670596957
175800,0.06377466768026352,0.0021635896409861743
175900,0.06191221624612808,0.0020296074799261987
176000,0.06573078781366348,0.002314987184945494
176100,0.06259052455425262,0.00209589465521276
176200,0.06215867027640343,0.0021270333090797067
176300,0.0639813020825386,0.002148097788449377
176400,0.06289295107126236,0.0020925692515447736
176500,0.06073151156306267,0.0020540677942335606
176600,0.06020345538854599,0.001974085869733244
176700,0.05951063707470894,0.001963141548912972
176800,0.05864017456769943,0.0019762173178605735
176900,0.06314774602651596,0.0022090855054557323
177000,0.0618421696126461,0.0021805789438076317
177100,0.05979747325181961,0.0020541477133519948
177200,0.05887071043252945,0.0019343773601576686
177300,0.06457247585058212,0.0024968041107058525
177400,0.06547246873378754,0.0024681935319676995
177500,0.06533773988485336,0.002544803428463638
177600,0.06506602466106415,0.0024979538284242153
177700,0.0625663697719574,0.0023528371239081025
177800,0.06398098915815353,0.002420807082671672
177900,0.06308025866746902,0.002225084463134408
178000,0.06361770629882812,0.0023851594887673855
178100,0.0640963613986969,0.0022729276679456234
178200,0.06300733983516693,0.0022183593828231096
178300,0.060218531638383865,0.0020644384785555303
178400,0.06558661162853241,0.0024068935308605433
178500,0.05968732014298439,0.0021833261707797647
178600,0.06375136226415634,0.0023159264819696546
178700,0.060322221368551254,0.0021678853663615882
178800,0.07132428139448166,0.0028615222545340657
178900,0.0607585534453392,0.002124282473232597
179000,0.06335113942623138,0.0023324853973463178
179100,0.06896975636482239,0.002604641835205257
179200,0.06161518022418022,0.002156214788556099
179300,0.06568808853626251,0.002419998752884567
179400,0.06744061410427094,0.00254924752516672
179500,0.06766095757484436,0.0025504743680357933
179600,0.06449643522500992,0.0022820725571364164
179700,0.06808079779148102,0.0026048822910524905
179800,0.06723303347826004,0.0025525825330987573
179900,0.06519715487957001,0.0023680985323153436
180000,0.06487764418125153,0.002380651712883264
180100,0.06685592234134674,0.002668323111720383
180200,0.07072819769382477,0.0029735794523730874
180300,0.0680060088634491,0.002709238207899034
180400,0.06749052554368973,0.0025775505928322673
180500,0.06437224894762039,0.0023742548655718565
180600,0.06455592811107635,0.0023445956176146865
180700,0.06447660177946091,0.002451178675983101
180800,0.06465757638216019,0.002439165604300797
180900,0.06952766329050064,0.0030524972826242447
181000,0.06337890774011612,0.0025506868259981275
181100,0.06538702547550201,0.0026615654351189733
181200,0.06269631534814835,0.002320180821698159
181300,0.0622708760201931,0.0022835686104372144
181400,0.06162929907441139,0.002213715575635433
181500,0.06690111011266708,0.0026201492873951793
181600,0.06996011734008789,0.0027620793553069234
181700,0.06413545459508896,0.0024556939606554806
181800,0.06869087368249893,0.0028288537869229913
181900,0.07207655161619186,0.003022498916834593
182000,0.06848418712615967,0.002647841058205813
182100,0.06481388956308365,0.0025546912802383304
182200,0.06663510203361511,0.002508599136490375
182300,0.06513846665620804,0.0024671625578776
182400,0.06454866379499435,0.0024872179492376745
182500,0.06744057685136795,0.002646127832122147
182600,0.0703422948718071,0.002667766879312694
182700,0.07137077301740646,0.002907444490119815
182800,0.06735310703516006,0.0025741661665961146
182900,0.06597208231687546,0.002517793735023588
183000,0.06913883239030838,0.002700686745811254
183100,0.07017502933740616,0.00283011922147125
183200,0.06987219303846359,0.0027568626683205366
183300,0.06591810286045074,0.002596113830804825
183400,0.0687728226184845,0.0026702709728851914
183500,0.06385049223899841,0.0023561372654512525
183600,0.06595814973115921,0.002601326967123896
183700,0.06562097370624542,0.0027132878894917667
183800,0.0641951635479927,0.0026339496253058314
183900,0.062075693160295486,0.0026375402230769396
184000,0.06340838968753815,0.0024073317763395607
184100,0.06257118284702301,0.0024854112416505814
184200,0.06765390932559967,0.0026444299146533012
184300,0.06132972240447998,0.002312265569344163
184400,0.0635487362742424,0.0025251839542761445
184500,0.062128860503435135,0.0023607006878592074
184600,0.0662185475230217,0.0026226609479635954
184700,0.06715463101863861,0.002723287499975413
184800,0.06739536672830582,0.0027740392833948135
184900,0.06697878986597061,0.0027992812101729214
185000,0.0642416775226593,0.0025545214884914458
185100,0.06376372277736664,0.002509926736820489
185200,0.06449467688798904,0.002874289290048182
185300,0.06383689492940903,0.0025919873733073473
185400,0.06491930037736893,0.0026401731884106994
185500,0.06646434217691422,0.002764362550806254
185600,0.06865894049406052,0.002805027412250638
185700,0.06637652218341827,0.0027003855793736875
185800,0.06571713835000992,0.0026886421255767345
185900,0.06644954532384872,0.0027414080686867237
186000,0.06779026240110397,0.00275791110470891
186100,0.06337004154920578,0.0025156884803436697
186200,0.06815377622842789,0.002823715447448194
186300,0.06379972398281097,0.0025332873919978738
186400,0.06384838372468948,0.002538490865845233
186500,0.06604883074760437,0.002566107432357967
186600,0.06739013642072678,0.002767985104583204
186700,0.06776433438062668,0.002765864599496126
186800,0.06455207616090775,0.0025744681479409337
186900,0.0665723904967308,0.002731388551183045
187000,0.0643446147441864,0.002674928866326809
187100,0.06593823432922363,0.002609635819680989
187200,0.06422808766365051,0.002641006198246032
187300,0.0620296373963356,0.002373896655626595
187400,0.06551367789506912,0.002668667759280652
187500,0.06419255584478378,0.002478420501574874
187600,0.06550274044275284,0.002549885888583958
187700,0.06349534541368484,0.002388354856520891
187800,0.06862014532089233,0.002877419930882752
187900,0.06539156287908554,0.002573346602730453
188000,0.06588498502969742,0.0026491390890441835
188100,0.06530819088220596,0.0024583126651123166
188200,0.06554118543863297,0.002553103258833289
188300,0.06547695398330688,0.002449999563395977
188400,0.06985148787498474,0.002695519127883017
188500,0.06917734444141388,0.0027960423612967134
188600,0.06535347551107407,0.002460089046508074
188700,0.062093332409858704,0.0022928283433429897
188800,0.068079374730587,0.0026860113721340895
188900,0.06627032905817032,0.0025748921325430274
189000,0.06124386936426163,0.002450772328302264
189100,0.06876708567142487,0.002811634331010282
189200,0.061804354190826416,0.0024308948777616024
189300,0.06525082886219025,0.0025516714667901397
189400,0.06639976054430008,0.0027252001455053687
189500,0.060823749750852585,0.0023870515287853777
189600,0.06602543592453003,0.002793627791106701
189700,0.06491246074438095,0.0025154605973511934
189800,0.06539691984653473,0.0026194786187261343
189900,0.06793705374002457,0.002767019672319293
190000,0.06513810902833939,0.002570949785877019
190100,0.06635071337223053,0.0026123240822926164
190200,0.06640290468931198,0.0028063253266736865
190300,0.06857045739889145,0.0029446014668792486
190400,0.06618624925613403,0.002787271048873663
190500,0.06525743752717972,0.0028856099816039205
190600,0.06925448775291443,0.002994767972268164
190700,0.07263936847448349,0.003281127428635955
190800,0.06950594484806061,0.0031239506788551807
190900,0.06537581235170364,0.002732385415583849
191000,0.06565278768539429,0.00269849831238389
191100,0.06474685668945312,0.0026583749568089843
191200,0.067289799451828,0.002702255151234567
191300,0.06864076852798462,0.0027254627784714103
191400,0.0657428503036499,0.002524801646359265
191500,0.06330807507038116,0.0023803520016372204
191600,0.06729841977357864,0.0027566313510760665
191700,0.06602314114570618,0.0026979048270732164
191800,0.06312377750873566,0.0024787099100649357
191900,0.06537231802940369,0.002555683138780296
192000,0.06762798130512238,0.002713418914936483
192100,0.06830137223005295,0.0027134009869769216
192200,0.06883689016103745,0.0029849561396986246
192300,0.0685054138302803,0.002919686841778457
192400,0.0654815286397934,0.002789636724628508
192500,0.06749773025512695,0.002939780824817717
192600,0.06396489590406418,0.002821236616000533
192700,0.06654343754053116,0.002867788076400757
192800,0.06524410098791122,0.002712424611672759
192900,0.06698121130466461,0.0028659706003963947
193000,0.06658255308866501,0.0028370869113132358
193100,0.07276766002178192,0.003382819122634828
193200,0.07333600521087646,0.0033352180616930127
193300,0.06813713908195496,0.0028411928797140718
193400,0.06880638003349304,0.00293853844050318
193500,0.0641382560133934,0.002659000805579126
193600,0.0677337720990181,0.0028120273491367698
193700,0.06718389689922333,0.0027430487098172307
193800,0.06391386687755585,0.0027920613065361977
193900,0.066651850938797,0.0028360181022435427
194000,0.07055060565471649,0.0032045693369582295
194100,0.06712569296360016,0.003143782843835652
194200,0.07279068231582642,0.0034240110544487834
194300,0.06634117662906647,0.0027329158037900925
194400,0.06520404666662216,0.0028469794779084623
194500,0.06744068115949631,0.0029928922886028886
194600,0.07080286741256714,0.0031833656830713153
194700,0.06537304073572159,0.002838444779627025
194800,0.06911946833133698,0.0030138709116727114
194900,0.06682565808296204,0.0028333961963653564
195000,0.06685182452201843,0.002792005776427686
195100,0.06625984609127045,0.0027216592570766807
195200,0.06667045503854752,0.0028988459380343556
195300,0.0649169385433197,0.002687803702428937
195400,0.0666072741150856,0.002885040012188256
195500,0.0632312223315239,0.0026471848832443357
195600,0.06379973143339157,0.002452546381391585
195700,0.0617174357175827,0.0024279364151880145
