Epoch,MRAD,Exploitability
191100,0.009931320324540138,0.00010998852849297691
191200,0.009632889181375504,8.521345262124669e-05
191300,0.009889394976198673,8.101969797280617e-05
191400,0.010009938850998878,6.762488374079112e-05
191500,0.009709172882139683,8.751631503400858e-05
191600,0.011428816244006157,0.00010708551599236671
191700,0.012370104901492596,9.00944542081561e-05
191800,0.011799902655184269,0.00012077079190930817
191900,0.012943423353135586,0.00011421055023674853
192000,0.011124196462333202,8.784930105321109e-05
192100,0.009923371486365795,6.011795903759776e-05
192200,0.009662820026278496,0.00011573111987672746
192300,0.012348524294793606,0.00012919916844111867
192400,0.009853264316916466,8.350392454303801e-05
192500,0.014008848927915096,0.00013378191215451807
192600,0.01250382512807846,0.00016227843661908992
192700,0.01367269642651081,0.00011992610234301537
192800,0.01504996232688427,0.00023074141063261777
192900,0.01489222701638937,0.00028706064767902717
193000,0.01301397942006588,0.00015910556248854846
193100,0.012832221575081348,0.0001464476044930052
193200,0.013785431161522865,0.0001841441662691068
193300,0.014082152396440506,0.00020320633848314174
193400,0.013850284740328789,0.0001861600721895229
193500,0.013880394399166107,0.0001749802686390467
193600,0.01445088442414999,0.0001948886965692509
193700,0.015030092559754848,0.00020624946773750708
193800,0.014173469506204128,0.00017059022866305895
193900,0.01446719840168953,0.0001859186559158843
194000,0.014821760356426239,0.00019972251539002173
194100,0.01468213927000761,0.000185582393896766
194200,0.014391669072210789,0.0001615532164578326
194300,0.014373691752552986,0.00015933888062136248
194400,0.013967534527182579,0.00014672083125333302
194500,0.01413398701697588,0.00016682724526617676
194600,0.013810034841299057,0.00014093837671680376
194700,0.013383894227445126,0.00015231880024657585
194800,0.014910182915627956,0.00021308192663127556
194900,0.012643998488783836,0.00012557836816995405
195000,0.012256917543709278,0.00012419493941706605
195100,0.012428306974470615,0.00011773897131206468
195200,0.012172823771834373,0.00010523376477067359
195300,0.013156522065401077,0.0001259133823623415
195400,0.012589976191520691,0.00011408115096855909
195500,0.01174094993621111,0.00010116475641552825
195600,0.011454849503934383,0.00010767805360956118
195700,0.01127099059522152,0.00010539480717852712
195800,0.01217753253877163,0.00015724172408226877
195900,0.010346848517656326,8.812103988020681e-05
196000,0.010143431834876537,0.00011127676589239854
196100,0.010232827626168728,0.0001124748814618215
196200,0.009536693803966045,7.720626854279544e-05
196300,0.009606036357581615,0.00010087594455399085
196400,0.009603168815374374,9.600335397408344e-05
196500,0.010094507597386837,0.00011688602171489038
196600,0.009459706023335457,9.347973718831781e-05
196700,0.012678403407335281,0.00020696716092061251
196800,0.00971106719225645,8.985171916719992e-05
196900,0.01466585323214531,0.000368718639947474
197000,0.013372098095715046,0.00012512771718320437
197100,0.014873926527798176,0.0003036723501281813
197200,0.011890544556081295,0.00012735179188894108
197300,0.011000932194292545,9.660788600740489e-05
197400,0.011430371552705765,0.0001355817548756022
197500,0.011727823875844479,0.00011995475142612122
197600,0.01154512632638216,0.00011455606727395207
197700,0.01291788462549448,0.0001612466039659921
197800,0.012792041525244713,0.00011200540757272393
197900,0.010044479742646217,0.00011811370677605737
198000,0.013226683251559734,0.00013129860781191383
198100,0.010213385336101055,0.00013195923384046182
198200,0.016100909560918808,0.00013165374548407272
198300,0.016622357070446014,0.00011129760787298437
198400,0.014805261045694351,0.00011266524415987078
198500,0.011930636130273342,0.00018348895900999196
198600,0.015490573830902576,0.0002262973903270904
198700,0.009523751214146614,0.0001136448081524577
198800,0.011309510096907616,0.00014701667168992572
198900,0.01297483779489994,0.000210378388146637
199000,0.011283794417977333,0.00015666523177060299
199100,0.011174090206623077,0.00014865553384879604
199200,0.011957039125263691,0.0001796489377738908
199300,0.011356018483638763,0.00017320345432381146
199400,0.010632475838065147,0.0001214982767123729
199500,0.011787309311330318,0.00017641239173826762
199600,0.009617180563509464,9.880519792204723e-05
199700,0.010026946663856506,0.00010423750245536212
199800,0.009944399818778038,9.895150833472144e-05
199900,0.011168817058205605,0.00013264864537632093
200000,0.011346939019858837,0.00013704376760870218
