Epoch,MRAD,Exploitability
131100,0.02056322805583477,0.0005488893075380474
131200,0.018301744014024734,0.00042294169543311
131300,0.018806667998433113,0.0003625688041211106
131400,0.021074818447232246,0.0005723929352825508
131500,0.033333372324705124,0.0016648947494104505
131600,0.023961516097187996,0.000663558705127798
131700,0.01849866658449173,0.0004358507721917704
131800,0.045232128351926804,0.002625149441882968
131900,0.019714966416358948,0.00047758466098457575
132000,0.03403192386031151,0.0015114741399884224
132100,0.02193332649767399,0.0006682993698632345
132200,0.024397259578108788,0.0007553736068075523
132300,0.016557451337575912,0.00032743768679210916
132400,0.024106711149215698,0.0005963634321233258
132500,0.020369118079543114,0.0005040883697802201
132600,0.030521711334586143,0.001125430833781138
132700,0.021770287305116653,0.0003818174882326275
132800,0.02089468203485012,0.000712040564394556
132900,0.030588887631893158,0.001270613371161744
133000,0.03796526417136192,0.00195661757607013
133100,0.023661665618419647,0.0005194622790440917
133200,0.020342251285910606,0.0003018714196514338
133300,0.02236464060842991,0.00042280310299247503
133400,0.020597897469997406,0.0005660842434735969
133500,0.021130120381712914,0.0005547644686885178
133600,0.022666243836283684,0.0007209423783933744
133700,0.021731996908783913,0.0005137185507919639
133800,0.02073551155626774,0.0005476694495882839
133900,0.019332941621541977,0.0005591370281763375
134000,0.026273213326931,0.0009469100332353264
134100,0.022349217906594276,0.0006551168917212635
134200,0.03023170307278633,0.00124455796321854
134300,0.022424990311264992,0.000664826700813137
134400,0.02806765027344227,0.001114093407522887
134500,0.018750112503767014,0.00039461891719838604
134600,0.019243935123085976,0.0004767638602061197
134700,0.02355370484292507,0.0007988754659891129
134800,0.02005574479699135,0.0005210584931774065
134900,0.018365981057286263,0.0004230719059705734
135000,0.019334303215146065,0.0004640107217710465
135100,0.020725656300783157,0.0005469261668622494
135200,0.03128582611680031,0.0012297283683437854
135300,0.024027837440371513,0.0007472480501746759
135400,0.02073626220226288,0.0004955801996402442
135500,0.04503440484404564,0.002650539332535118
135600,0.02511749416589737,0.0007424186478601769
135700,0.02080567739903927,0.0005516964884009212
135800,0.018900204449892044,0.0005120040150359273
135900,0.02467207796871662,0.0008567144395783544
136000,0.019100572913885117,0.00043319725955370814
136100,0.022462518885731697,0.0007588254084112123
136200,0.03110734559595585,0.0013526321272365749
136300,0.021258322522044182,0.0006679682992398739
136400,0.023362016305327415,0.0007536091579822823
136500,0.025646738708019257,0.0008125466993078589
136600,0.02567385323345661,0.0008497852541040629
136700,0.029134780168533325,0.0011984125303570181
136800,0.020951049402356148,0.0006143419159343466
136900,0.028373291715979576,0.001115919032599777
137000,0.026657801121473312,0.0008825121913105249
137100,0.02036760188639164,0.0006207760161487386
137200,0.020982885733246803,0.0004999997763661668
137300,0.029299892485141754,0.0010945441317744553
137400,0.019160142168402672,0.0004437112220330164
137500,0.02203945815563202,0.0008049474854487926
137600,0.026662906631827354,0.0011060949182137847
137700,0.0210939422249794,0.0005870968598173931
137800,0.02280374802649021,0.0006587202806258574
137900,0.026722220703959465,0.0005668182275258005
138000,0.02616911567747593,0.000876531470566988
138100,0.017550703138113022,0.00043658325739670545
138200,0.03156176209449768,0.0012847691832575947
138300,0.026286989450454712,0.0008223386248573661
138400,0.028629550710320473,0.0011418141657486558
138500,0.02494979090988636,0.0008236223366111517
138600,0.027305250987410545,0.0008386990230064839
138700,0.021410154178738594,0.0007575066410936415
138800,0.029505928978323936,0.0011641715827863663
138900,0.022813906893134117,0.0007707032782491297
139000,0.01815701834857464,0.0004925519606331363
139100,0.023640649393200874,0.000676378098432906
139200,0.03151625022292137,0.0013312403170857579
139300,0.023601746186614037,0.0008157542470144108
139400,0.02850424312055111,0.0011014313495252281
139500,0.021488526836037636,0.0006290698511293158
139600,0.020228151232004166,0.0005249187961453572
139700,0.02806772105395794,0.0011229666997678578
139800,0.020797226577997208,0.0006013583624735475
139900,0.02451859973371029,0.0008029303571674973
140000,0.028088871389627457,0.0009808705653995275
140100,0.02563902921974659,0.0004231147177051753
140200,0.019628746435046196,0.0005564281746046618
140300,0.02324768155813217,0.0007982337556313723
140400,0.020315079018473625,0.000538225649506785
140500,0.02340896613895893,0.0007050683489069343
140600,0.027790389955043793,0.0009989955578930676
140700,0.023545846343040466,0.0005977413820801303
140800,0.02153729274868965,0.0005616552662104368
140900,0.018268318846821785,0.0004948401910951361
141000,0.020363841205835342,0.0005930861079832539
141100,0.020598774775862694,0.0005498896352946758
141200,0.0250040665268898,0.000883341854205355
141300,0.019644295796751976,0.0005185749178053811
141400,0.020507335662841797,0.0005276006122585386
141500,0.023617371916770935,0.0006474565161624923
141600,0.021873440593481064,0.0006875858816783875
141700,0.033093780279159546,0.0015803802234586328
141800,0.02111433632671833,0.0005281879275571555
141900,0.020128745585680008,0.000669070883304812
142000,0.015463628806173801,0.00027400180260883644
142100,0.020149139687418938,0.0005508901667781174
142200,0.03165927901864052,0.0013281296123750508
142300,0.024005122482776642,0.0009594774746801704
142400,0.02113950066268444,0.0005716857122024521
142500,0.025982657447457314,0.0008408416906604543
142600,0.020341983065009117,0.0005983033770462498
142700,0.030344784259796143,0.0011304397776257247
142800,0.02040499821305275,0.0005569302011281252
142900,0.022479472681879997,0.0007120217487681657
143000,0.02127281203866005,0.0005714479193557054
143100,0.022424697875976562,0.0006526075158035383
143200,0.019268052652478218,0.0005918623210163787
143300,0.02675093151628971,0.0009009701898321509
143400,0.024489207193255424,0.0007552504248451442
143500,0.023787176236510277,0.000836743856780231
143600,0.02031738869845867,0.0005649504892062396
143700,0.021624691784381866,0.0006767769518774003
143800,0.029650021344423294,0.001121382403653115
143900,0.02112036757171154,0.0005292854330036789
144000,0.020937591791152954,0.0005348311533452943
144100,0.022826330736279488,0.0006649140705121681
144200,0.02032974362373352,0.0004709687491413206
144300,0.032222114503383636,0.0013901552010793239
144400,0.03069658763706684,0.0013451765989884734
144500,0.02081003412604332,0.0004984728875569999
144600,0.01883731223642826,0.0004920678766211495
144700,0.021776780486106873,0.0005800804210593924
144800,0.023621076717972755,0.0006090276001486927
144900,0.02526789903640747,0.0006900001462781802
145000,0.032122205942869186,0.0012956010759808123
145100,0.019348708912730217,0.00046713449410162866
145200,0.019427627325057983,0.0005280173354549333
145300,0.02049882523715496,0.0006416229443857446
145400,0.02511589229106903,0.0007203187851700932
145500,0.03682152181863785,0.0017116624803747982
145600,0.020183207467198372,0.00045639247400686145
145700,0.032098665833473206,0.001368342840578407
145800,0.021496005356311798,0.0007423790666507557
145900,0.031701695173978806,0.0013982729287818074
146000,0.019760506227612495,0.0003787221503444016
146100,0.02260790579020977,0.0006298443913692608
146200,0.023137491196393967,0.0004805475182365626
146300,0.027176901698112488,0.0013421360636129975
146400,0.025104980915784836,0.0007982050155987963
146500,0.026771441102027893,0.0009806914313230664
146600,0.02089746482670307,0.0005528749024961144
146700,0.02245495468378067,0.0005935594090260565
146800,0.026172718033194542,0.0008438228105660528
146900,0.022029045969247818,0.0005938736430834979
147000,0.01846594735980034,0.00037951413105474785
147100,0.03427206352353096,0.0015706044214311987
147200,0.01969807781279087,0.00046074268175289035
147300,0.025861220434308052,0.0009016414114739746
147400,0.023698218166828156,0.000681640041875653
147500,0.030253974720835686,0.0010836439905688167
147600,0.021212467923760414,0.0005579673161264509
147700,0.02075023390352726,0.0005449512973427773
147800,0.0200328566133976,0.0004992569301975891
147900,0.0216988418251276,0.0006675164913758636
148000,0.022068528458476067,0.000684276397805661
148100,0.027907267212867737,0.0010657885868567973
148200,0.025071319192647934,0.0008001693640835583
148300,0.021440662443637848,0.0005896520742680877
148400,0.028075428679585457,0.0010420697508379817
148500,0.02262144535779953,0.000609060691203922
148600,0.02217530645430088,0.0007734607643214986
148700,0.022342732176184654,0.0007051768916426226
148800,0.020544439554214478,0.0006534549465868622
148900,0.022033682093024254,0.0008579257410019636
149000,0.021207597106695175,0.0006882213347125798
149100,0.020151259377598763,0.0005193183460505679
149200,0.02375880815088749,0.0005917481466894969
149300,0.02438892424106598,0.000705465761711821
149400,0.020348643884062767,0.0006792921922169626
149500,0.02460179664194584,0.0009192416619043797
149600,0.028013797476887703,0.0011011647002305835
149700,0.019365353509783745,0.0005452860496006906
149800,0.02141476608812809,0.0005086669261800125
149900,0.02075137011706829,0.0005348472186597064
150000,0.021196868270635605,0.0005383470561355352
150100,0.024050509557127953,0.0007835739525035024
150200,0.024902749806642532,0.0007866436790209264
150300,0.027701731771230698,0.0009656978072598577
150400,0.024732032790780067,0.0007127647695597261
150500,0.027918539941310883,0.001021209842292592
150600,0.021795732900500298,0.0007138884393498302
150700,0.0253159087151289,0.0008772326691541821
150800,0.02609282359480858,0.000959283672273159
150900,0.032606568187475204,0.0013636043877340853
151000,0.025387747213244438,0.0007733636448392645
151100,0.02048715017735958,0.0005161802691873163
151200,0.01828106865286827,0.0004990308516426012
151300,0.025752758607268333,0.0009102671756409109
151400,0.0249272920191288,0.0006606168462894857
151500,0.020066136494278908,0.0005345460376702249
151600,0.020766882225871086,0.0008395913173444569
151700,0.021260784938931465,0.0005133511876920238
151800,0.018570713698863983,0.0002911910123657435
151900,0.024105845019221306,0.0006674750911770388
152000,0.026226412504911423,0.000991596607491374
152100,0.03649222478270531,0.0018609064863994718
152200,0.022168973460793495,0.0006521822506329045
152300,0.024589557200670242,0.0008421133970841765
152400,0.019323604181408882,0.00042013391794171184
152500,0.023887189105153084,0.0007440584595315158
152600,0.022073235362768173,0.000730338433641009
152700,0.024318674579262733,0.0010543371608946472
152800,0.025057679042220116,0.000829119308036752
152900,0.025385789573192596,0.000848033232614398
153000,0.023050157353281975,0.0006628698902204633
153100,0.026300370693206787,0.0008336010214406997
153200,0.022948309779167175,0.0006736609793733805
153300,0.018015075474977493,0.0005031853361288086
153400,0.02100125141441822,0.0005871128669241443
153500,0.022802352905273438,0.0007354123081313446
153600,0.02575935423374176,0.0009960664610844105
153700,0.020442022010684013,0.0004910670540994033
153800,0.02078947238624096,0.0005594998510787264
153900,0.02513011544942856,0.0007383999036392197
154000,0.02269682288169861,0.0006676073826383799
154100,0.02732914872467518,0.0010243601573165506
154200,0.02021430805325508,0.0005336858594091609
154300,0.0364387184381485,0.001861156604718417
154400,0.026972118765115738,0.0010424692300148308
154500,0.02865363098680973,0.0010683770815376192
154600,0.021715501323342323,0.0007021059718681499
154700,0.01940443180501461,0.000451922467618715
154800,0.018642984330654144,0.00045590486843138933
154900,0.026043090969324112,0.0008488494204357266
155000,0.025592707097530365,0.0008611111406935379
155100,0.020728232339024544,0.0005332462023943663
155200,0.02467687614262104,0.0007399095629807562
155300,0.03085111826658249,0.00133536197245121
155400,0.01969439536333084,0.00045851318282075226
155500,0.02771916054189205,0.0009921952441800386
155600,0.022121718153357506,0.0005217629804974422
155700,0.017714282497763634,0.00030104012694209814
155800,0.020377445966005325,0.0005376904882723466
155900,0.030129745602607727,0.0010354628320783377
156000,0.020471923053264618,0.0005995529791107401
156100,0.01928040385246277,0.0005258074961602688
156200,0.019734475761651993,0.00042322089575463906
156300,0.020635481923818588,0.0005458976811496541
156400,0.019536161795258522,0.0004893834266113117
156500,0.01822686567902565,0.00040077762241708115
156600,0.02499530278146267,0.0008991261711344123
156700,0.020341621711850166,0.0004597779188770801
156800,0.018955275416374207,0.0004919918428640813
156900,0.019559716805815697,0.0004859453911194578
157000,0.0269330982118845,0.000998432660708204
157100,0.028870699927210808,0.0010545602126512676
157200,0.025277167558670044,0.000793486658949405
157300,0.022234566509723663,0.0006845021271146834
157400,0.02000773698091507,0.0005049573228461668
157500,0.027775103226304054,0.0011624883627519011
157600,0.019680697470903397,0.0005095164524391294
157700,0.02416982315480709,0.0007380499155260623
157800,0.018487513065338135,0.000495842847158201
157900,0.01884860172867775,0.0005803176609333605
158000,0.020690055564045906,0.0006766458682250232
158100,0.020297136157751083,0.000565818787436001
158200,0.03596198931336403,0.0017718181479722261
158300,0.030086180195212364,0.0012057485000696033
158400,0.017922651022672653,0.0005074729124316946
158500,0.024558380246162415,0.0008488269231747836
158600,0.0175235066562891,0.0004366644279798493
158700,0.018766144290566444,0.00039440500404452905
158800,0.024253854528069496,0.0006666482368018478
158900,0.021096859127283096,0.0006773243803763762
159000,0.018349722027778625,0.0005903837736696005
159100,0.01823672465980053,0.0005547341279452667
159200,0.022057147696614265,0.0005279842880554497
159300,0.026763135567307472,0.0010633558558765799
159400,0.018692828714847565,0.0004199025279376656
159500,0.026594001799821854,0.000928957830183208
159600,0.01916460320353508,0.0004337801947258413
159700,0.02271386981010437,0.0005924741708440706
159800,0.02108629047870636,0.0006478972645709291
159900,0.021393006667494774,0.0006329044263111427
160000,0.02009849064052105,0.0006304500857368112
160100,0.02645944617688656,0.0009819184779189527
160200,0.023846229538321495,0.0008199132134905085
160300,0.01920379512012005,0.0005554363306146115
160400,0.018950995057821274,0.00037485331267816946
160500,0.018401412293314934,0.00035341067268745974
160600,0.01853642612695694,0.0004361726896604523
160700,0.020543666556477547,0.0004139117227168754
160800,0.023595698177814484,0.0008517062233295292
160900,0.016822775825858116,0.00033486797474324703
161000,0.0181423407047987,0.0003741045147762634
161100,0.01783665083348751,0.0006478366849478334
161200,0.024301955476403236,0.0007583705591969192
161300,0.022729139775037766,0.0007065188110573217
161400,0.02068551629781723,0.000445525671239011
161500,0.021282654255628586,0.0005667489749612287
161600,0.026822952553629875,0.001333122665528208
161700,0.02326906844973564,0.0006041628657840192
161800,0.019064923748373985,0.0005684136995114386
161900,0.024220161139965057,0.000633628063951619
162000,0.020029449835419655,0.0005478376551764086
162100,0.027683710679411888,0.001112915197154507
162200,0.03240852430462837,0.0013421643525362015
162300,0.023771997541189194,0.0006698630604660138
162400,0.01747891865670681,0.0005041371041443199
162500,0.02132144570350647,0.0005298175528878346
162600,0.022668899968266487,0.0006458406132878736
162700,0.021834127604961395,0.0005974869563942775
162800,0.019041646271944046,0.00042720977216959
162900,0.020380094647407532,0.0006038995197741315
163000,0.018093038350343704,0.00046531131374649704
163100,0.026195915415883064,0.0008884593262337148
163200,0.018188580870628357,0.0006020860018907115
163300,0.021122783422470093,0.0005726198141928762
163400,0.018943874165415764,0.0005339226627256721
163500,0.021250415593385696,0.00027415381191531196
163600,0.01857791468501091,0.0004882721259491518
163700,0.027206001803278923,0.0007564346451545134
163800,0.015409302897751331,0.0003956497967010364
163900,0.01711832918226719,0.0006543028284795582
164000,0.016301527619361877,0.0003306422149762511
164100,0.017533352598547935,0.0005175251717446372
164200,0.01698286272585392,0.0003612190412241034
164300,0.019653186202049255,0.00028278707759454846
164400,0.020735114812850952,0.0005954654479864985
164500,0.021680643782019615,0.0006149110849946737
164600,0.02055181749165058,0.0003996455707238056
164700,0.034252822399139404,0.001552212896058336
164800,0.01820756122469902,0.0004311422671889886
164900,0.02507712133228779,0.0008069544855970889
165000,0.018434004858136177,0.0005127328913658857
165100,0.020160848274827003,0.00037998912011971697
165200,0.019129719585180283,0.00042264546209480613
165300,0.023255836218595505,0.0007255516538862139
165400,0.01850079372525215,0.0007283031300175935
165500,0.01737850159406662,0.0004237455141264945
165600,0.020548341795802116,0.0006585620867554098
165700,0.01984989643096924,0.000546415729331784
165800,0.019967542961239815,0.0006090210808906704
165900,0.020327886566519737,0.0005530209600692615
166000,0.01928446814417839,0.0005073624197393656
166100,0.02015761099755764,0.0005538683180930093
166200,0.021078241989016533,0.0005026013241149485
166300,0.01608772948384285,0.00039792397001292557
166400,0.01734635792672634,0.0004335979465395212
166500,0.018912870436906815,0.0004595692298607901
166600,0.017668144777417183,0.00043150997953489423
166700,0.016536664217710495,0.0004225720767863095
166800,0.022271187976002693,0.0005973289225948974
166900,0.016787681728601456,0.0003220611688448116
167000,0.021927746012806892,0.0005080497649032623
167100,0.018907707184553146,0.0004285073810024187
167200,0.021256349980831146,0.000592437747400254
167300,0.020855821669101715,0.000703075944329612
167400,0.020168330520391464,0.0006237874476937577
167500,0.019854536280035973,0.0003715642960742116
167600,0.017019331455230713,0.00038877944462001324
167700,0.019420456141233444,0.00042369592119939625
167800,0.015919458121061325,0.0003436818369664252
167900,0.022751329466700554,0.00041784866334637627
168000,0.018425313755869865,0.00038339766615536064
168100,0.02030915953218937,0.00044885126408189535
168200,0.015673914924263954,0.00035385036608204246
168300,0.015223875641822815,0.00030425082513829693
168400,0.017123417928814888,0.00035690249933395535
168500,0.01969206891953945,0.000426063037593849
168600,0.017274145036935806,0.0003620294955908321
168700,0.023492585867643356,0.0006101044273236766
168800,0.015948476269841194,0.0003353952561155893
168900,0.01873154193162918,0.0005337713082553819
169000,0.022455787286162376,0.000765987642807886
169100,0.035578303039073944,0.001443706452846527
169200,0.018832486122846603,0.0004869811236858368
169300,0.01581033132970333,0.00033838632225524634
169400,0.024116776883602142,0.0007609586609760299
169500,0.01883574202656746,0.0004362878389656544
169600,0.016431530937552452,0.00039352096064249054
169700,0.0180524755269289,0.00036686595558421686
169800,0.023039527237415314,0.0006492223910754547
169900,0.017229001969099045,0.0004033282893942669
170000,0.016027890145778656,0.00031254388159140944
170100,0.01503075659275055,0.0002883619017666206
170200,0.01888328045606613,0.0006268073484534398
170300,0.015504284761846066,0.0002848931835615076
170400,0.014899006113409996,0.00021764807752333581
170500,0.017516251653432846,0.0004092928284080699
170600,0.019850095734000206,0.0005554035742534325
170700,0.016700083389878273,0.00041052798769669607
170800,0.021688681095838547,0.0006892018136568367
170900,0.0164292361587286,0.0004726572515210137
171000,0.019684147089719772,0.0005085086158942431
171100,0.018049489706754684,0.00039635570283280686
171200,0.021441150456666946,0.0005809275462524965
171300,0.018805822357535362,0.00047397146408911794
171400,0.01843864843249321,0.0004391536640468985
171500,0.017410174012184143,0.0006190497806528583
171600,0.015380906872451305,0.00031201908859657124
171700,0.016222340986132622,0.0003265708583057858
171800,0.022390523925423622,0.0007451349520124495
171900,0.018397944048047066,0.0005223057087277994
172000,0.020453864708542824,0.0005660752358380705
172100,0.020119240507483482,0.0005457661900436506
172200,0.01872987300157547,0.0005519555561477318
172300,0.025864651426672935,0.0008543658768758178
172400,0.01623362861573696,0.0003621983414632268
172500,0.017630888149142265,0.0004791621322510764
172600,0.02373863384127617,0.0007245505839819089
172700,0.015663959085941315,0.0003165552916470915
172800,0.028242385014891624,0.0009787095477804542
172900,0.021925421431660652,0.0006566458760062233
173000,0.017009945586323738,0.0005967309698462486
173100,0.024202028289437294,0.0008153043454512954
173200,0.01626243069767952,0.0004389087262097746
173300,0.018452871590852737,0.0003817907636403106
173400,0.016020990908145905,0.0003565917577361688
173500,0.023159516975283623,0.0006749524764018133
173600,0.013920788653194904,0.00022632420586887747
173700,0.02399280108511448,0.000798097244114615
173800,0.021673807874321938,0.0005766757822129875
173900,0.01719609647989273,0.0002826689669745974
174000,0.017254171893000603,0.0004430762055562809
174100,0.017462192103266716,0.0003988337120972574
174200,0.021546483039855957,0.000643594772554934
174300,0.017349017783999443,0.0004699882701970637
174400,0.024512968957424164,0.0008120263082673773
174500,0.019299503415822983,0.0004925155808450654
174600,0.01638847589492798,0.0003522116967360489
174700,0.01812264695763588,0.0004314136749599129
174800,0.0223940908908844,0.0005766998219769448
174900,0.01820153370499611,0.0004792380059370771
175000,0.029433444142341614,0.0012588094105012715
175100,0.0315578393638134,0.0013717585243284702
175200,0.023683462291955948,0.0010098229395225644
175300,0.01979331485927105,0.0004992875183233991
175400,0.01676779054105282,0.00047095026820898056
175500,0.021977422758936882,0.0007898819167166948
175600,0.014850227162241936,0.0003437432387727313
175700,0.016148200258612633,0.0004119990044273436
175800,0.018702395260334015,0.0004120714729651809
175900,0.027309954166412354,0.0010792165121529251
176000,0.02143503911793232,0.0005202257307246327
176100,0.015498677268624306,0.0003505358108668588
176200,0.018681416288018227,0.00034852280077757314
176300,0.02024548500776291,0.0005236895231064409
176400,0.01976887136697769,0.0005154869722900912
176500,0.01900373212993145,0.00029829189588781446
176600,0.016984276473522186,0.0005268185632303357
176700,0.013952807523310184,0.00021778941299999133
176800,0.018855521455407143,0.000272826109721791
176900,0.01812034472823143,0.0003948713492718525
177000,0.01574576646089554,0.00026381463976576924
177100,0.018241694197058678,0.00024038696210482158
177200,0.017732534557580948,0.00042958756966982037
177300,0.03034006804227829,0.0012685686815530062
177400,0.023118985816836357,0.000750052829971537
177500,0.02099812589585781,0.0005074126966064796
177600,0.01683473028242588,0.0004274971433915198
177700,0.020107761025428772,0.00040893201366998255
177800,0.017976298928260803,0.000415110080211889
177900,0.01638053171336651,0.00041561108810128644
178000,0.022927017882466316,0.0006398879486368969
178100,0.016115665435791016,0.0003282427423982881
178200,0.016762685030698776,0.0003628347549238242
178300,0.016623107716441154,0.0004756419511977583
178400,0.019207822158932686,0.0004764657496707514
178500,0.015689628198742867,0.00030228681134758517
178600,0.017842480912804604,0.0003213862728443928
178700,0.018555773422122,0.0005190135998418555
178800,0.01762395352125168,0.0004258666594978422
178900,0.021577132865786552,0.0005343284283298999
179000,0.015303299762308598,0.00024119515001075342
179100,0.018178019672632217,0.0004192516498733312
179200,0.01529721263796091,0.00031427665817318484
179300,0.01673702523112297,0.00037511549453483894
179400,0.015380408614873886,0.00027389932074584067
179500,0.014976638369262218,0.00031819996365811676
179600,0.019727932289242744,0.0004964778345311061
179700,0.018364202231168747,0.0004938061319990084
179800,0.014531838707625866,0.0002027135487878695
179900,0.016451993957161903,0.0003628557387855835
180000,0.015216602943837643,0.0003285854254500009
180100,0.016109125688672066,0.0003213130112271756
180200,0.016948409378528595,0.0003461775340838358
180300,0.01726905256509781,0.00037117255851626396
180400,0.01702221669256687,0.0003551450790837407
180500,0.022691141813993454,0.0006776258524041623
180600,0.013833630830049515,0.00017921405378729105
180700,0.015173075720667839,0.0002389758883509785
180800,0.01729436218738556,0.0003348363607074134
180900,0.018230363726615906,0.00035426988324616104
181000,0.014340263791382313,0.00037341482675401494
181100,0.01732039824128151,0.00031006649805931374
181200,0.01675497740507126,0.00033404153509764
181300,0.013689028099179268,0.00026314257411286235
181400,0.0200452022254467,0.0005497780803125352
181500,0.014345838688313961,0.0002514558509574272
181600,0.02275519073009491,0.0006803749711252749
181700,0.013239627704024315,0.00016859648167155683
181800,0.014893758110702038,0.0002900875988416374
181900,0.01396149955689907,0.00022761867512599565
182000,0.015461612492799759,0.0002482326308381744
182100,0.014568979851901531,0.0002939152982435189
182200,0.019506363198161125,0.00039311528962571174
182300,0.01788168214261532,0.0003641909861471504
182400,0.023514511063694954,0.000692813700879924
182500,0.017307978123426437,0.000352371389453765
182600,0.016351448372006416,0.00047922444355208427
182700,0.014857779256999493,0.00021775427012471482
182800,0.01592205837368965,0.0002492619532858953
182900,0.020442182198166847,0.0005964792217127979
183000,0.016512125730514526,0.00025028508389368653
183100,0.017375478520989418,0.0003346585654071532
183200,0.021696988493204117,0.0005351170839276165
183300,0.015318598598241806,0.0002663100531208329
183400,0.019737258553504944,0.0004588694719132036
183500,0.016087159514427185,0.00035957158252131194
183600,0.015070491470396519,0.0002235354986623861
183700,0.026544254273176193,0.0009610588604118675
183800,0.019922778010368347,0.00048138885176740587
183900,0.016509253531694412,0.0002465902580297552
184000,0.018983568996191025,0.00038525449053850025
184100,0.02274937927722931,0.0006341683911159635
184200,0.018286781385540962,0.0004866156814387068
184300,0.01698107272386551,0.0004059837228851393
184400,0.016117114573717117,0.0003593866276787594
184500,0.015098432078957558,0.00025623747205827385
184600,0.017130522057414055,0.00038108269654912874
184700,0.016178250312805176,0.0002852427423931658
184800,0.019158584997057915,0.00047840314073255286
184900,0.014030461199581623,0.0002779266651486978
185000,0.020421167835593224,0.00039502771687693894
185100,0.0174325630068779,0.0002488639220246114
185200,0.019670898094773293,0.0005753455043304712
185300,0.020755764096975327,0.0005639394075842574
185400,0.020225325599312782,0.0004961991362506524
185500,0.021352797746658325,0.0005588247731793672
185600,0.014146525412797928,0.0003190785282640718
185700,0.014475896023213863,0.00024707130069145933
185800,0.018376540392637253,0.00024349078739760444
185900,0.016581956297159195,0.0002688541208044626
186000,0.026358680799603462,0.0009253845491912216
186100,0.023645548149943352,0.0007186554139479995
186200,0.019912239164114,0.00036726258258568123
186300,0.01667352393269539,0.00041550306195858866
186400,0.01623598113656044,0.0003749301395146176
186500,0.01567205600440502,0.00026776482991408557
186600,0.01649777963757515,0.00031869119993643835
186700,0.022477492690086365,0.00045591355592478067
186800,0.013811539858579636,0.000228634373343084
186900,0.016062594950199127,0.0002456359507050365
187000,0.018610496073961258,0.00048115072422660887
187100,0.01930433139204979,0.00041776416765060276
187200,0.01762300357222557,0.00036807163996854797
187300,0.015242968685925007,0.00031569621933158487
187400,0.016509652137756348,0.00028836716955993325
187500,0.01810446009039879,0.00044328650255920365
187600,0.016287099570035934,0.00022899937903275713
187700,0.015442945994436741,0.00041138651431538165
187800,0.016759304329752922,0.00027896247047465295
187900,0.014285620301961899,0.00021622665371978655
188000,0.016529947519302368,0.00030306413827929646
188100,0.018982866778969765,0.00042086174653377384
188200,0.014762124978005886,0.00020796208264073357
188300,0.014766914770007133,0.00030086341575952247
188400,0.015211372636258602,0.00017995193775277585
188500,0.016056695953011513,0.0002817384374793619
188600,0.016942890360951424,0.0002911838673753664
188700,0.016574440523982048,0.00028917927556904033
188800,0.01698596589267254,0.0004035852398374118
188900,0.015906937420368195,0.00031517090974375606
189000,0.014785723760724068,0.00030854712531436235
189100,0.01568661816418171,0.00030333780887303874
189200,0.014216928742825985,0.00018326794088352472
189300,0.02499040961265564,0.0007523500680690631
189400,0.016801729798316956,0.0003930875609512441
189500,0.014458127319812775,0.0002153536770492792
189600,0.023673754185438156,0.000693950496497564
189700,0.022725218906998634,0.0006463050667662174
189800,0.015970705077052116,0.0003418148698983714
189900,0.020246339961886406,0.0004517645575106144
190000,0.01947718672454357,0.0003790068585658446
190100,0.01676904782652855,0.00034249373129568994
190200,0.01793009601533413,0.0003715484417625703
190300,0.014011673629283905,0.00026477880601305515
190400,0.015066985972225666,0.0002450415486237034
190500,0.017691271379590034,0.00035763141931965947
190600,0.015139530412852764,0.0002351168659515679
190700,0.01601356640458107,0.0002594028992461972
190800,0.017617568373680115,0.00042171464883722365
190900,0.015808479860424995,0.00032563128479523584
191000,0.015774833038449287,0.00030448830511886626
191100,0.015640059486031532,0.00027189572574570775
191200,0.014591903425753117,0.00022999070642981678
191300,0.019250033423304558,0.0003965768701164052
191400,0.01456939522176981,0.00022659007663605735
191500,0.01484308484941721,0.00025455220020376146
191600,0.01920456998050213,0.00046266874414868653
191700,0.014921518974006176,0.00027894322556676343
191800,0.022822538390755653,0.0006727276195306331
191900,0.01787472330033779,0.0003548883178154938
192000,0.016340497881174088,0.0002840502856997773
192100,0.017619699239730835,0.00038018091436242685
192200,0.0164776723831892,0.0002709170585148968
192300,0.018052637577056885,0.0003761654734262265
192400,0.016820764169096947,0.0004283311282051727
192500,0.015248194336891174,0.00035705746995517984
192600,0.01368916966021061,0.00023220620641950518
192700,0.01863214746117592,0.0004024572408525273
192800,0.01630503684282303,0.0003598015900934115
192900,0.019805816933512688,0.0005209161026868969
193000,0.015558598563075066,0.00021517112327273935
193100,0.018192311748862267,0.00042590572411427274
193200,0.015536279417574406,0.00038291319651762024
193300,0.016971686854958534,0.00039131136873038486
193400,0.018295137211680412,0.0003509789385134354
193500,0.015193607658147812,0.00027092761592939496
193600,0.016193486750125885,0.00032996015215758234
193700,0.019138162955641747,0.0004277973639545962
193800,0.02184476889669895,0.0004611565818777308
193900,0.019773302599787712,0.0004478040646063164
194000,0.015445687808096409,0.00027590551326284185
194100,0.016297442838549614,0.0002705293882172555
194200,0.018595052883028984,0.0003633472151705064
194300,0.016152532771229744,0.0003108280143351294
194400,0.018365148454904556,0.00039027045568218455
194500,0.013751648366451263,0.0002775536268018186
194600,0.026996662840247154,0.000988569634500891
194700,0.017335576936602592,0.0002624440676299855
194800,0.014907928183674812,0.00039191439282149076
